date,series,open,high,low,prev_close,ltp,close,vwap,52wh,52wl,volume,value,no_of_trades
2021-10-19,EQ,717.1,729.95,708.0,709.75,714.0,711.55,721.38,739.85,331.05,10932574,"7,886,486,105.85",235015
2021-10-20,EQ,713.6,722.75,695.75,711.55,703.0,701.95,705.96,739.85,331.05,8054391,"5,686,039,585.90",172231
2021-10-21,EQ,708.95,709.0,681.7,701.95,696.75,696.3,694.67,739.85,331.05,7958456,"5,528,490,960.75",140510
2021-10-22,EQ,701.75,705.5,678.25,696.3,683.0,682.4,689.25,739.85,331.05,5379151,"3,707,574,676.90",119174
2021-10-25,EQ,682.75,684.2,660.8,682.4,667.25,667.7,667.74,739.85,331.05,8810958,"5,883,463,119.15",155221
2021-10-26,EQ,671.05,678.8,665.0,667.7,670.0,668.15,669.48,739.85,331.05,6096983,"4,081,791,619.45",103342
2021-10-27,EQ,668.15,674.55,663.45,668.15,671.0,671.1,669.04,739.85,331.05,6315589,"4,225,412,463.25",97570
2021-10-28,EQ,671.0,671.6,655.0,671.1,657.15,656.9,663.73,739.85,331.05,5178771,"3,437,306,512.70",111991
2021-10-29,EQ,658.25,659.4,644.25,656.9,647.5,646.75,650.35,739.85,331.05,6761317,"4,397,239,764.80",150671
2021-11-01,EQ,651.1,656.95,647.5,646.75,654.3,655.45,652.23,739.85,332.65,4401233,"2,870,602,842.25",96834
2021-11-02,EQ,657.0,661.0,651.1,655.45,655.9,653.8,654.53,739.85,332.65,4039689,"2,644,114,247.15",84037
2021-11-03,EQ,659.4,661.85,650.2,653.8,652.25,652.5,654.96,739.85,332.65,3435591,"2,250,188,179.55",73421
2021-11-04,EQ,655.0,657.65,647.4,652.5,652.0,653.7,654.96,739.85,332.65,782905,"512,772,023.70",47769
2021-11-08,EQ,652.95,661.0,647.5,653.7,658.35,658.35,655.07,739.85,341.15,4752230,"3,113,057,040.40",102448
2021-11-09,EQ,663.1,666.25,656.7,658.35,658.0,658.45,661.98,739.85,341.15,4142065,"2,741,965,642.05",85828
2021-11-10,EQ,655.9,659.0,651.55,658.45,652.95,652.6,655.01,739.85,341.15,4045695,"2,649,962,255.10",91517
2021-11-11,EQ,649.75,649.75,636.8,652.6,642.95,641.8,642.26,739.85,341.15,6033898,"3,875,331,679.85",162350
2021-11-12,EQ,648.0,662.5,645.8,641.8,661.0,660.05,653.9,739.85,341.15,6063253,"3,964,791,301.40",115112
2021-11-15,EQ,661.55,666.0,657.15,660.05,658.95,658.9,662.08,739.85,341.6,4717998,"3,123,686,556.95",102378
2021-11-16,EQ,658.4,668.75,654.65,658.9,662.0,661.45,663.81,739.85,341.6,5663547,"3,759,495,855.85",101954
2021-11-17,EQ,661.45,668.0,658.0,661.45,663.0,661.8,663.14,739.85,341.6,4427497,"2,936,051,418.75",83228
2021-11-18,EQ,663.4,665.95,645.25,661.8,649.5,651.45,653.37,739.85,341.6,3921249,"2,562,025,833.60",90853
2021-11-22,EQ,658.0,660.45,638.0,651.45,645.8,644.05,650.78,739.85,346.0,5791217,"3,768,807,726.50",149258
2021-11-23,EQ,642.7,648.95,626.05,644.05,642.75,642.8,642.44,739.85,346.0,4567462,"2,934,328,053.80",121220
2021-11-24,EQ,644.3,647.6,633.1,642.8,634.2,636.5,640.76,739.85,346.0,3992776,"2,558,409,628.70",119591
2021-11-25,EQ,637.0,641.8,633.0,636.5,636.45,636.7,636.32,739.85,346.0,3330681,"2,119,388,342.60",77901
2021-11-26,EQ,632.0,634.4,619.65,636.7,621.3,621.45,626.73,739.85,346.0,4138537,"2,593,730,924.90",144956
2021-11-29,EQ,616.55,632.85,603.95,621.45,631.15,630.6,622.2,739.85,346.25,5188030,"3,227,994,434.75",130635
2021-11-30,EQ,630.6,645.5,630.5,630.6,638.0,637.25,637.33,739.85,346.25,13425100,"8,556,282,617.60",164308
2021-12-01,EQ,642.6,645.95,633.25,637.25,635.6,634.8,638.51,739.85,346.25,4726822,"3,018,104,580.75",117863
2021-12-02,EQ,636.9,648.1,629.0,634.8,646.5,646.8,641.38,739.85,346.25,5105228,"3,274,388,563.95",103641
2021-12-03,EQ,644.75,653.95,639.9,646.8,640.45,640.75,644.93,739.85,346.25,6702505,"4,322,645,999.85",108629
2021-12-06,EQ,637.25,644.2,623.15,640.75,624.6,624.5,631.19,739.85,347.1,4704953,"2,969,720,316.95",101023
2021-12-07,EQ,628.0,634.55,623.0,624.5,633.4,632.4,629.63,739.85,347.1,4278545,"2,693,908,721.85",71662
2021-12-08,EQ,639.0,653.0,638.25,632.4,642.1,641.7,645.26,739.85,347.1,7680329,"4,955,838,181.65",128789
2021-12-09,EQ,641.75,647.6,637.85,641.7,644.7,643.2,641.58,739.85,347.1,3432802,"2,202,413,410.20",64614
2021-12-10,EQ,642.15,645.9,635.1,643.2,638.4,638.25,639.36,739.85,347.1,4262606,"2,725,341,167.35",91876
2021-12-13,EQ,643.5,656.55,640.2,638.25,646.95,645.4,648.19,739.85,347.1,6561840,"4,253,317,199.65",108644
2021-12-14,EQ,646.0,651.9,639.25,645.4,647.0,646.9,647.11,739.85,347.1,4304706,"2,785,626,529.10",87148
2021-12-15,EQ,646.7,646.7,635.35,646.9,636.55,636.4,638.83,739.85,347.1,3561772,"2,275,355,818.65",78869
2021-12-16,EQ,644.0,649.9,639.4,636.4,647.5,644.3,644.54,739.85,347.1,6218620,"4,008,141,650.65",106870
2021-12-17,EQ,660.0,676.8,650.1,644.3,674.75,670.8,666.35,739.85,347.1,52300009,"34,850,353,508.90",329867
2021-12-20,EQ,667.55,677.5,663.0,670.8,665.7,665.95,669.49,739.85,348.35,13149101,"8,803,194,878.40",234233
2021-12-21,EQ,676.0,697.1,671.0,665.95,691.15,690.8,687.97,739.85,348.35,13681048,"9,412,155,711.15",229706
2021-12-22,EQ,695.9,695.9,681.2,690.8,686.0,685.65,686.04,739.85,348.35,6163877,"4,228,684,112.50",115900
2021-12-23,EQ,690.1,702.0,689.1,685.65,693.75,694.55,694.81,739.85,348.35,6472454,"4,497,107,109.50",113153
2021-12-24,EQ,697.75,702.4,690.15,694.55,697.65,698.45,696.16,739.85,348.35,6591213,"4,588,516,727.50",104089
2021-12-27,EQ,699.85,701.0,691.15,698.45,699.0,699.6,696.98,739.85,381.2,5094328,"3,550,663,175.90",89498
2021-12-28,EQ,703.0,707.5,701.55,699.6,705.25,705.45,704.64,739.85,381.2,5079022,"3,578,888,797.75",92950
2021-12-29,EQ,705.25,710.0,700.05,705.45,703.8,703.7,705.04,739.85,381.2,3949208,"2,784,346,135.90",82721
2021-12-30,EQ,705.1,719.9,704.0,703.7,716.15,714.1,714.51,739.85,381.2,9043675,"6,461,772,648.80",146624
2021-12-31,EQ,715.8,718.8,709.1,714.1,715.3,715.35,713.7,739.85,381.2,4274779,"3,050,906,705.95",94710
