date,series,open,high,low,prev_close,ltp,close,vwap,52wh,52wl,volume,value,no_of_trades
2018-10-09,EQ,"1,608.00","1,619.05","1,590.10","1,600.00","1,604.25","1,607.90","1,605.82","2,038.00","1,551.35",1065187,"1,710,495,245.40",42585
2018-10-10,EQ,"1,612.00","1,666.85","1,604.20","1,607.90","1,639.90","1,637.95","1,639.53","2,038.00","1,551.35",2264070,"3,712,009,795.60",114808
2018-10-11,EQ,"1,610.00","1,610.00","1,581.40","1,637.95","1,597.90","1,592.55","1,594.28","2,038.00","1,551.35",2131052,"3,397,485,627.25",122809
2018-10-12,EQ,"1,611.90","1,659.50","1,606.00","1,592.55","1,652.70","1,652.70","1,645.98","2,038.00","1,551.35",2169080,"3,570,253,631.25",87030
2018-10-15,EQ,"1,667.70","1,667.70","1,588.55","1,652.70","1,631.00","1,626.95","1,616.77","2,038.00","1,551.35",4301735,"6,954,914,237.05",141144
2018-10-16,EQ,"1,639.00","1,695.95","1,615.00","1,626.95","1,626.00","1,620.55","1,653.68","2,038.00","1,551.35",7490737,"12,387,307,987.80",176589
2018-10-17,EQ,"1,636.25","1,652.55","1,600.00","1,620.55","1,601.45","1,603.90","1,625.75","2,038.00","1,551.35",3532784,"5,743,428,391.95",114674
2018-10-19,EQ,"1,590.00","1,613.15","1,570.00","1,603.90","1,576.00","1,576.70","1,587.25","2,038.00","1,551.35",4071551,"6,462,583,877.05",145541
2018-10-22,EQ,"1,590.00","1,600.40","1,421.50","1,576.70","1,467.00","1,449.45","1,486.39","2,038.00","1,421.50",6528861,"9,704,448,443.70",175738
2018-10-23,EQ,"1,435.00","1,498.00","1,425.00","1,449.45","1,476.75","1,473.15","1,473.24","2,038.00","1,421.50",7242862,"10,670,438,882.25",195689
2018-10-24,EQ,"1,490.00","1,528.70","1,480.05","1,473.15","1,520.55","1,521.35","1,507.69","2,038.00","1,421.50",2177827,"3,283,491,377.25",94564
2018-10-25,EQ,"1,502.10","1,522.90","1,475.60","1,521.35","1,493.95","1,491.10","1,498.85","2,038.00","1,421.50",4971095,"7,450,901,954.30",122724
2018-10-26,EQ,"1,496.50","1,498.00","1,438.10","1,491.10","1,443.00","1,445.80","1,468.94","2,038.00","1,421.50",2263193,"3,324,489,406.00",71070
2018-10-29,EQ,"1,445.00","1,445.00","1,375.00","1,445.80","1,410.00","1,412.80","1,400.80","2,038.00","1,375.00",4620039,"6,471,763,842.40",193184
2018-10-30,EQ,"1,410.00","1,410.00","1,349.60","1,412.80","1,353.50","1,364.30","1,382.36","2,038.00","1,349.60",5974755,"8,259,239,553.50",143123
2018-10-31,EQ,"1,355.00","1,436.20","1,333.15","1,364.30","1,420.50","1,425.10","1,382.61","2,038.00","1,333.15",6474213,"8,951,286,681.70",238791
2018-11-01,EQ,"1,402.00","1,492.95","1,398.00","1,425.10","1,461.60","1,463.95","1,455.55","2,038.00","1,333.15",5635786,"8,203,192,129.10",200867
2018-11-02,EQ,"1,485.00","1,554.90","1,475.00","1,463.95","1,535.90","1,541.80","1,526.54","2,038.00","1,333.15",5732745,"8,751,247,178.75",238952
2018-11-05,EQ,"1,535.00","1,535.00","1,480.20","1,541.80","1,484.25","1,486.45","1,501.16","2,038.00","1,333.15",2926342,"4,392,921,002.00",111269
2018-11-06,EQ,"1,490.00","1,511.60","1,442.65","1,486.45","1,479.45","1,475.45","1,474.66","2,038.00","1,333.15",2830304,"4,173,744,578.75",93469
2018-11-07,EQ,"1,486.00","1,501.15","1,475.00","1,475.45","1,482.75","1,483.90","1,483.23","2,038.00","1,333.15",140435,"208,296,753.65",5079
2018-11-09,EQ,"1,477.10","1,520.30","1,476.00","1,483.90","1,498.05","1,494.90","1,499.57","2,038.00","1,333.15",1913755,"2,869,805,434.70",87812
2018-11-12,EQ,"1,501.90","1,519.00","1,478.20","1,494.90","1,486.10","1,493.00","1,498.16","2,038.00","1,333.15",1434191,"2,148,648,146.75",72546
2018-11-13,EQ,"1,485.10","1,496.30","1,463.55","1,493.00","1,488.95","1,485.55","1,478.30","2,038.00","1,333.15",1678410,"2,481,201,431.85",43788
2018-11-14,EQ,"1,498.00","1,529.00","1,492.50","1,485.55","1,512.00","1,513.55","1,510.37","2,038.00","1,333.15",1888029,"2,851,622,628.65",81493
2018-11-15,EQ,"1,515.00","1,533.25","1,498.00","1,513.55","1,511.00","1,512.15","1,518.20","2,038.00","1,333.15",1362884,"2,069,126,064.60",75426
2018-11-16,EQ,"1,519.00","1,526.00","1,486.75","1,512.15","1,498.35","1,501.10","1,504.32","2,038.00","1,333.15",1222318,"1,838,755,373.85",42687
2018-11-19,EQ,"1,503.00","1,541.30","1,484.35","1,501.10","1,537.10","1,537.95","1,521.25","2,038.00","1,333.15",2054251,"3,125,030,919.25",45068
2018-11-20,EQ,"1,535.00","1,569.90","1,528.35","1,537.95","1,552.85","1,557.85","1,561.12","2,038.00","1,333.15",2718989,"4,244,680,564.30",89706
2018-11-21,EQ,"1,558.50","1,568.95","1,538.40","1,557.85","1,549.05","1,546.70","1,548.76","2,038.00","1,333.15",984774,"1,525,176,477.50",35531
2018-11-22,EQ,"1,548.00","1,563.95","1,522.00","1,546.70","1,525.00","1,528.85","1,539.45","2,038.00","1,333.15",1038896,"1,599,332,629.55",44166
2018-11-26,EQ,"1,538.00","1,567.70","1,532.05","1,528.85","1,563.00","1,562.75","1,554.90","2,038.00","1,333.15",1365620,"2,123,405,441.65",46233
2018-11-27,EQ,"1,553.70","1,593.85","1,548.80","1,562.75","1,590.00","1,588.55","1,575.98","2,038.00","1,333.15",1707401,"2,690,832,987.20",55001
2018-11-28,EQ,"1,596.00","1,620.00","1,592.20","1,588.55","1,618.90","1,613.35","1,608.92","2,038.00","1,333.15",2408350,"3,874,841,560.35",90792
2018-11-29,EQ,"1,629.00","1,670.95","1,619.00","1,613.35","1,667.00","1,660.55","1,649.83","2,038.00","1,333.15",2975979,"4,909,861,329.10",88768
2018-11-30,EQ,"1,664.50","1,674.45","1,623.00","1,660.55","1,640.90","1,631.80","1,646.36","2,038.00","1,333.15",1391187,"2,290,392,312.80",70501
2018-12-03,EQ,"1,648.50","1,661.85","1,636.30","1,631.80","1,653.80","1,656.30","1,648.69","2,038.00","1,333.15",1509308,"2,488,387,548.10",64500
2018-12-04,EQ,"1,653.00","1,658.90","1,631.80","1,656.30","1,637.00","1,635.75","1,639.24","2,038.00","1,333.15",1311350,"2,149,621,111.30",78728
2018-12-05,EQ,"1,630.00","1,630.00","1,591.80","1,635.75","1,603.25","1,603.60","1,608.87","2,038.00","1,333.15",1669427,"2,685,883,835.30",95597
2018-12-06,EQ,"1,594.20","1,594.30","1,560.00","1,603.60","1,567.25","1,569.45","1,573.66","2,038.00","1,333.15",1605950,"2,527,226,765.20",60322
2018-12-07,EQ,"1,572.00","1,580.00","1,531.05","1,569.45","1,570.65","1,566.80","1,554.78","2,038.00","1,333.15",1502809,"2,336,532,816.60",63012
2018-12-10,EQ,"1,540.00","1,573.00","1,537.05","1,566.80","1,556.00","1,554.45","1,558.84","2,038.00","1,333.15",1485061,"2,314,976,103.20",58442
2018-12-11,EQ,"1,476.75","1,564.75","1,475.00","1,554.45","1,556.75","1,552.80","1,530.32","2,038.00","1,333.15",2294146,"3,510,767,155.80",76259
2018-12-12,EQ,"1,565.00","1,589.70","1,555.00","1,552.80","1,578.90","1,582.20","1,571.09","2,038.00","1,333.15",1279021,"2,009,452,444.80",44598
2018-12-13,EQ,"1,591.50","1,628.00","1,576.95","1,582.20","1,608.50","1,610.10","1,606.03","2,038.00","1,333.15",1283289,"2,061,002,259.90",50649
2018-12-14,EQ,"1,610.00","1,613.50","1,590.05","1,610.10","1,608.00","1,603.85","1,600.83","2,038.00","1,333.15",692049,"1,107,853,009.75",39081
2018-12-17,EQ,"1,612.90","1,639.50","1,605.00","1,603.85","1,630.30","1,633.35","1,626.63","2,038.00","1,333.15",791402,"1,287,319,465.60",46089
2018-12-18,EQ,"1,627.90","1,644.35","1,609.00","1,633.35","1,640.20","1,639.55","1,629.15","2,038.00","1,333.15",983139,"1,601,676,329.70",47865
2018-12-19,EQ,"1,641.00","1,652.70","1,609.40","1,639.55","1,614.85","1,612.65","1,631.63","2,038.00","1,333.15",1390871,"2,269,382,827.05",43970
2018-12-20,EQ,"1,606.10","1,621.75","1,593.30","1,612.65","1,617.80","1,612.85","1,608.74","2,038.00","1,333.15",1156454,"1,860,429,641.25",49031
2018-12-21,EQ,"1,612.85","1,625.95","1,572.20","1,612.85","1,577.95","1,575.65","1,593.94","2,038.00","1,333.15",1119348,"1,784,172,387.35",34888
2018-12-24,EQ,"1,578.00","1,591.50","1,555.95","1,575.65","1,562.00","1,562.35","1,567.95","2,038.00","1,333.15",757749,"1,188,110,161.80",22766
2018-12-26,EQ,"1,559.70","1,564.95","1,520.30","1,562.35","1,563.95","1,556.45","1,539.42","2,038.00","1,333.15",1712424,"2,636,142,818.20",48861
2018-12-27,EQ,"1,577.00","1,593.45","1,559.70","1,556.45","1,564.20","1,564.00","1,574.10","2,038.00","1,333.15",1880388,"2,959,916,335.10",58824
2018-12-28,EQ,"1,578.85","1,600.50","1,571.00","1,564.00","1,586.50","1,583.25","1,588.85","2,038.00","1,333.15",1333919,"2,119,394,636.95",58878
2018-12-31,EQ,"1,591.30","1,604.00","1,585.60","1,583.25","1,599.85","1,599.30","1,596.61","2,038.00","1,333.15",933039,"1,489,702,551.20",47565
2019-01-01,EQ,"1,600.00","1,605.00","1,560.55","1,599.30","1,594.80","1,595.60","1,591.48","2,038.00","1,333.15",4043870,"6,435,739,430.30",40222
2019-01-02,EQ,"1,587.60","1,598.00","1,568.25","1,595.60","1,572.05","1,576.60","1,582.18","2,038.00","1,333.15",1164974,"1,843,200,972.80",48985
2019-01-03,EQ,"1,573.00","1,580.00","1,555.65","1,576.60","1,557.85","1,560.10","1,565.21","2,038.00","1,333.15",958038,"1,499,527,282.45",40934
2019-01-04,EQ,"1,560.80","1,571.00","1,540.20","1,560.10","1,545.30","1,548.20","1,550.74","2,038.00","1,333.15",1868151,"2,897,023,588.80",51198
2019-01-07,EQ,"1,561.00","1,610.00","1,550.50","1,548.20","1,558.00","1,559.15","1,580.51","2,038.00","1,333.15",3991996,"6,309,384,996.70",87535
2019-01-08,EQ,"1,563.15","1,588.00","1,551.00","1,559.15","1,577.00","1,577.75","1,571.59","2,038.00","1,333.15",1479592,"2,325,305,923.95",50725
2019-01-09,EQ,"1,580.00","1,610.00","1,548.00","1,577.75","1,599.70","1,601.75","1,576.04","2,038.00","1,333.15",6447772,"10,161,973,173.55",201838
2019-01-10,EQ,"1,607.85","1,607.85","1,554.00","1,601.75","1,563.00","1,565.90","1,568.03","2,038.00","1,333.15",4377060,"6,863,363,190.65",163070
2019-01-11,EQ,"1,570.00","1,574.00","1,508.30","1,565.90","1,511.85","1,515.15","1,535.08","2,038.00","1,333.15",3180775,"4,882,731,221.10",115174
2019-01-14,EQ,"1,509.00","1,509.00","1,471.00","1,515.15","1,483.25","1,484.05","1,485.02","2,038.00","1,333.15",3615252,"5,368,725,447.20",98452
2019-01-15,EQ,"1,491.00","1,504.40","1,486.00","1,484.05","1,496.70","1,495.20","1,495.69","2,038.00","1,333.15",1725819,"2,581,283,298.65",53923
2019-01-16,EQ,"1,496.00","1,532.00","1,495.95","1,495.20","1,524.90","1,526.70","1,523.13","2,038.00","1,333.15",2188162,"3,332,862,914.45",123113
2019-01-17,EQ,"1,526.70","1,536.00","1,510.00","1,526.70","1,518.25","1,523.00","1,519.09","2,038.00","1,333.15",1467807,"2,229,730,926.10",55046
2019-01-18,EQ,"1,523.10","1,532.40","1,513.00","1,523.00","1,515.10","1,516.90","1,524.14","2,038.00","1,333.15",1589082,"2,421,989,863.65",107898
2019-01-21,EQ,"1,511.30","1,517.90","1,497.00","1,516.90","1,507.65","1,507.60","1,508.00","2,038.00","1,333.15",1606142,"2,422,055,246.45",72144
2019-01-22,EQ,"1,502.00","1,506.20","1,475.00","1,507.60","1,499.00","1,501.60","1,491.46","2,038.00","1,333.15",2666389,"3,976,811,744.60",100276
2019-01-23,EQ,"1,497.15","1,509.00","1,486.20","1,501.60","1,490.05","1,495.00","1,494.65","2,038.00","1,333.15",1441440,"2,154,450,313.10",41774
2019-01-24,EQ,"1,492.20","1,500.00","1,478.50","1,495.00","1,488.60","1,490.30","1,488.46","2,038.00","1,333.15",1088512,"1,620,205,365.50",45595
2019-01-25,EQ,"1,496.30","1,512.40","1,478.25","1,490.30","1,481.60","1,484.90","1,498.43","2,038.00","1,333.15",1738412,"2,604,891,738.30",73154
2019-01-28,EQ,"1,472.20","1,492.95","1,437.40","1,484.90","1,449.00","1,443.70","1,463.90","2,038.00","1,333.15",2246761,"3,289,030,567.60",88148
2019-01-29,EQ,"1,446.00","1,466.00","1,430.25","1,443.70","1,462.00","1,461.85","1,450.06","2,038.00","1,333.15",1388542,"2,013,475,673.80",65204
2019-01-30,EQ,"1,465.90","1,490.00","1,458.00","1,461.85","1,470.00","1,476.10","1,474.36","2,038.00","1,333.15",3193022,"4,707,666,447.25",123455
2019-01-31,EQ,"1,480.00","1,520.50","1,473.10","1,476.10","1,501.00","1,505.55","1,502.74","2,038.00","1,333.15",2469714,"3,711,335,077.00",97780
2019-02-01,EQ,"1,507.90","1,535.40","1,496.90","1,505.55","1,515.20","1,515.15","1,517.31","2,038.00","1,333.15",1547424,"2,347,927,423.25",64511
2019-02-04,EQ,"1,508.10","1,511.45","1,469.35","1,515.15","1,505.00","1,504.65","1,485.91","2,038.00","1,333.15",2054061,"3,052,144,470.95",90035
2019-02-05,EQ,"1,504.85","1,557.15","1,498.05","1,504.65","1,538.80","1,541.75","1,538.68","2,038.00","1,333.15",1710784,"2,632,356,859.20",74473
2019-02-06,EQ,"1,543.75","1,543.75","1,507.00","1,541.75","1,522.75","1,526.05","1,524.19","2,038.00","1,333.15",1541770,"2,349,956,849.25",67490
2019-02-07,EQ,"1,525.00","1,529.90","1,507.00","1,526.05","1,517.00","1,514.95","1,516.24","2,038.00","1,333.15",1602553,"2,429,853,457.75",89968
2019-02-08,EQ,"1,512.90","1,529.50","1,490.90","1,514.95","1,496.65","1,499.05","1,506.62","2,038.00","1,333.15",2194466,"3,306,220,893.35",68656
2019-02-11,EQ,"1,502.90","1,518.00","1,482.00","1,499.05","1,516.30","1,511.00","1,495.95","2,038.00","1,333.15",1387113,"2,075,053,477.15",62129
2019-02-12,EQ,"1,512.10","1,522.75","1,486.25","1,511.00","1,498.80","1,497.20","1,497.91","2,038.00","1,333.15",1136862,"1,702,912,685.65",44436
2019-02-13,EQ,"1,501.00","1,509.70","1,484.10","1,497.20","1,486.00","1,498.45","1,494.69","2,038.00","1,333.15",1113395,"1,664,181,973.05",37219
2019-02-14,EQ,"1,491.90","1,530.80","1,476.05","1,498.45","1,518.15","1,517.50","1,513.07","2,038.00","1,333.15",1756930,"2,658,356,975.20",74903
2019-02-15,EQ,"1,515.55","1,521.95","1,498.70","1,517.50","1,505.00","1,509.50","1,508.88","2,038.00","1,333.15",1169312,"1,764,353,051.65",48659
2019-02-18,EQ,"1,509.50","1,524.90","1,500.00","1,509.50","1,512.80","1,517.00","1,518.11","2,038.00","1,333.15",1040787,"1,580,028,188.20",56709
2019-02-19,EQ,"1,512.00","1,520.90","1,471.10","1,517.00","1,474.70","1,480.50","1,496.77","2,038.00","1,333.15",1352025,"2,023,671,769.40",68572
2019-02-20,EQ,"1,480.00","1,493.60","1,474.10","1,480.50","1,479.25","1,480.80","1,481.22","2,038.00","1,333.15",1688403,"2,500,894,578.95",95199
2019-02-21,EQ,"1,479.45","1,494.40","1,455.00","1,480.80","1,472.80","1,471.55","1,472.47","2,038.00","1,333.15",2297058,"3,382,344,088.20",67673
2019-02-22,EQ,"1,474.00","1,486.95","1,458.10","1,471.55","1,464.00","1,462.80","1,470.79","2,038.00","1,333.15",1314113,"1,932,781,404.95",60156
2019-02-25,EQ,"1,465.05","1,495.00","1,461.05","1,462.80","1,488.00","1,491.20","1,477.94","2,038.00","1,333.15",1055629,"1,560,160,327.90",59715
2019-02-26,EQ,"1,480.00","1,488.85","1,461.80","1,491.20","1,478.00","1,478.10","1,477.07","2,038.00","1,333.15",850891,"1,256,825,612.85",31548
2019-02-27,EQ,"1,482.05","1,493.95","1,458.20","1,478.10","1,473.25","1,476.70","1,474.79","2,038.00","1,333.15",1553126,"2,290,528,481.80",59991
2019-02-28,EQ,"1,487.75","1,489.00","1,470.50","1,476.70","1,474.40","1,473.85","1,478.70","2,038.00","1,333.15",2400890,"3,550,196,624.15",83484
2019-03-01,EQ,"1,481.70","1,519.50","1,474.95","1,473.85","1,517.00","1,514.10","1,497.00","2,038.00","1,333.15",2243654,"3,358,747,127.50",65645
2019-03-05,EQ,"1,510.00","1,547.00","1,510.00","1,514.10","1,538.70","1,541.60","1,528.54","2,038.00","1,333.15",1768341,"2,702,979,823.30",87504
2019-03-06,EQ,"1,537.50","1,541.00","1,522.25","1,541.60","1,534.00","1,534.85","1,533.43","2,038.00","1,333.15",1694922,"2,599,052,460.30",62549
2019-03-07,EQ,"1,534.90","1,544.95","1,520.15","1,534.85","1,531.00","1,531.25","1,532.47","2,038.00","1,333.15",2128646,"3,262,093,454.45",110820
2019-03-08,EQ,"1,529.00","1,531.60","1,507.95","1,531.25","1,515.00","1,518.00","1,518.16","2,038.00","1,333.15",966595,"1,467,450,072.30",70511
2019-03-11,EQ,"1,520.90","1,525.00","1,502.40","1,518.00","1,519.10","1,514.60","1,510.58","2,038.00","1,333.15",2472505,"3,734,911,847.25",55549
2019-03-12,EQ,"1,526.00","1,585.00","1,510.75","1,514.60","1,563.70","1,569.05","1,544.30","2,038.00","1,333.15",7399042,"11,426,331,248.10",139655
2019-03-13,EQ,"1,574.90","1,640.00","1,567.90","1,569.05","1,636.90","1,636.35","1,611.47","2,038.00","1,333.15",7407679,"11,937,267,432.35",151456
2019-03-14,EQ,"1,649.00","1,701.00","1,635.00","1,636.35","1,681.85","1,682.70","1,675.99","2,038.00","1,333.15",6598388,"11,058,844,923.30",138050
2019-03-15,EQ,"1,686.00","1,718.00","1,685.10","1,682.70","1,701.00","1,703.25","1,708.00","2,038.00","1,333.15",3884063,"6,633,997,573.15",122177
2019-03-18,EQ,"1,708.00","1,734.45","1,702.60","1,703.25","1,729.00","1,719.10","1,717.81","2,038.00","1,333.15",2795278,"4,801,761,605.80",86765
2019-03-19,EQ,"1,730.00","1,735.00","1,718.20","1,719.10","1,731.00","1,725.20","1,725.50","2,038.00","1,333.15",1738526,"2,999,829,284.65",53564
2019-03-20,EQ,"1,729.00","1,730.00","1,708.00","1,725.20","1,717.00","1,713.40","1,712.50","2,038.00","1,333.15",1592600,"2,727,328,926.20",41300
2019-03-22,EQ,"1,715.00","1,731.55","1,694.30","1,713.40","1,698.50","1,698.60","1,707.25","2,038.00","1,333.15",2081172,"3,553,079,850.45",72334
2019-03-25,EQ,"1,682.10","1,699.95","1,675.00","1,698.60","1,682.90","1,683.55","1,688.34","2,038.00","1,333.15",1689972,"2,853,241,165.75",52596
2019-03-26,EQ,"1,681.00","1,720.00","1,668.60","1,683.55","1,720.00","1,714.65","1,690.70","2,038.00","1,333.15",2216791,"3,747,932,203.95",69713
2019-03-27,EQ,"1,730.00","1,813.45","1,720.10","1,714.65","1,812.00","1,804.25","1,785.86","2,038.00","1,333.15",5562677,"9,934,185,514.45",168566
2019-03-28,EQ,"1,812.50","1,834.40","1,777.15","1,804.25","1,813.00","1,821.10","1,804.10","2,038.00","1,333.15",4070284,"7,343,205,345.35",103493
2019-03-29,EQ,"1,812.90","1,814.95","1,770.35","1,821.10","1,781.00","1,780.00","1,786.29","2,038.00","1,333.15",2660606,"4,752,603,133.75",130536
2019-04-01,EQ,"1,797.00","1,799.00","1,739.05","1,780.00","1,740.35","1,743.05","1,754.37","2,038.00","1,333.15",2594605,"4,551,891,841.60",128868
2019-04-02,EQ,"1,754.65","1,780.00","1,730.80","1,743.05","1,778.00","1,774.55","1,765.30","2,038.00","1,333.15",2760486,"4,873,088,346.75",86235
2019-04-03,EQ,"1,784.00","1,818.00","1,761.95","1,774.55","1,773.00","1,773.60","1,797.25","2,038.00","1,333.15",2494990,"4,484,120,709.95",82785
2019-04-04,EQ,"1,773.60","1,782.75","1,723.25","1,773.60","1,742.00","1,736.15","1,752.14","2,038.00","1,333.15",2164515,"3,792,535,574.50",92678
2019-04-05,EQ,"1,748.00","1,774.85","1,745.15","1,736.15","1,765.00","1,767.95","1,763.64","2,038.00","1,333.15",1183378,"2,087,054,258.00",54897
2019-04-08,EQ,"1,768.90","1,798.60","1,746.05","1,767.95","1,753.20","1,751.00","1,776.51","2,038.00","1,333.15",1816648,"3,227,289,114.25",69872
2019-04-09,EQ,"1,758.00","1,772.40","1,730.25","1,751.00","1,768.00","1,767.10","1,750.54","2,038.00","1,333.15",1675803,"2,933,559,065.70",64875
2019-04-10,EQ,"1,766.05","1,778.95","1,742.20","1,767.10","1,749.05","1,747.45","1,763.61","2,038.00","1,333.15",1891510,"3,335,895,380.05",71030
2019-04-11,EQ,"1,748.90","1,752.90","1,727.80","1,747.45","1,743.00","1,740.65","1,739.12","2,038.00","1,333.15",965883,"1,679,786,701.40",42671
2019-04-12,EQ,"1,743.50","1,744.45","1,726.10","1,740.65","1,730.00","1,736.80","1,734.81","2,038.00","1,333.15",1029735,"1,786,395,429.65",32157
2019-04-15,EQ,"1,743.50","1,764.90","1,732.80","1,736.80","1,751.00","1,748.90","1,753.34","2,038.00","1,333.15",973597,"1,707,042,575.45",46796
2019-04-16,EQ,"1,753.90","1,820.00","1,753.00","1,748.90","1,818.00","1,815.15","1,794.26","2,038.00","1,333.15",2593532,"4,653,478,403.95",83120
2019-04-18,EQ,"1,816.00","1,823.75","1,752.30","1,815.15","1,757.60","1,764.30","1,783.10","2,038.00","1,333.15",1857583,"3,312,265,357.50",64433
2019-04-22,EQ,"1,759.00","1,760.00","1,682.95","1,764.30","1,688.70","1,691.00","1,709.61","2,038.00","1,333.15",2184388,"3,734,455,840.65",71054
2019-04-23,EQ,"1,691.00","1,716.00","1,645.00","1,691.00","1,657.90","1,651.35","1,680.10","2,038.00","1,333.15",2161145,"3,630,947,650.55",73723
2019-04-24,EQ,"1,667.00","1,705.00","1,661.10","1,651.35","1,704.00","1,699.25","1,685.96","2,038.00","1,333.15",3467827,"5,846,625,724.00",110404
2019-04-25,EQ,"1,716.00","1,724.00","1,673.00","1,699.25","1,675.00","1,683.45","1,702.72","2,038.00","1,333.15",3070975,"5,229,020,831.80",73094
2019-04-26,EQ,"1,684.00","1,703.25","1,661.50","1,683.45","1,696.00","1,698.85","1,683.28","2,038.00","1,333.15",1639196,"2,759,219,340.20",48281
2019-04-30,EQ,"1,679.90","1,679.90","1,575.20","1,698.85","1,600.30","1,606.50","1,603.84","2,038.00","1,333.15",5059803,"8,115,125,969.30",155483
2019-05-02,EQ,"1,601.15","1,617.60","1,551.50","1,606.50","1,555.50","1,561.30","1,583.10","2,038.00","1,333.15",4071588,"6,445,747,173.25",153217
2019-05-03,EQ,"1,565.00","1,579.00","1,546.80","1,561.30","1,554.15","1,556.60","1,564.47","2,038.00","1,333.15",2042908,"3,196,071,874.70",62139
2019-05-06,EQ,"1,543.30","1,543.30","1,521.60","1,556.60","1,528.00","1,528.25","1,531.02","2,038.00","1,333.15",2018992,"3,091,126,312.60",64346
2019-05-07,EQ,"1,539.80","1,542.00","1,495.50","1,528.25","1,518.00","1,515.80","1,514.57","2,038.00","1,333.15",3333379,"5,048,638,755.20",72365
2019-05-08,EQ,"1,515.80","1,525.95","1,482.10","1,515.80","1,485.60","1,488.75","1,500.56","2,038.00","1,333.15",2652472,"3,980,186,761.60",141087
2019-05-09,EQ,"1,486.00","1,489.00","1,468.85","1,488.75","1,476.50","1,476.55","1,478.79","2,038.00","1,333.15",3040828,"4,496,753,172.00",81572
2019-05-10,EQ,"1,478.55","1,492.50","1,430.00","1,476.55","1,431.00","1,439.90","1,457.56","2,038.00","1,333.15",2304082,"3,358,332,691.90",72264
2019-05-13,EQ,"1,434.00","1,446.00","1,387.25","1,439.90","1,390.00","1,393.30","1,422.81","2,038.00","1,333.15",2608583,"3,711,511,665.20",86126
2019-05-14,EQ,"1,393.30","1,442.00","1,386.50","1,393.30","1,436.00","1,432.70","1,415.77","2,038.00","1,333.15",5582146,"7,903,026,991.50",150079
2019-05-15,EQ,"1,436.00","1,452.00","1,373.00","1,432.70","1,374.40","1,379.00","1,418.82","2,038.00","1,333.15",3321014,"4,711,936,889.95",80868
2019-05-16,EQ,"1,382.00","1,382.00","1,348.10","1,379.00","1,356.60","1,358.20","1,363.76","2,038.00","1,333.15",4571270,"6,234,104,933.70",136150
2019-05-17,EQ,"1,368.00","1,392.00","1,365.00","1,358.20","1,371.10","1,373.55","1,375.47","2,038.00","1,333.15",3070835,"4,223,836,690.90",132368
2019-05-20,EQ,"1,400.00","1,505.65","1,400.00","1,373.55","1,494.00","1,494.65","1,459.52","2,038.00","1,333.15",4545248,"6,633,878,295.80",183078
2019-05-21,EQ,"1,499.90","1,514.00","1,443.00","1,494.65","1,444.15","1,447.75","1,466.99","2,038.00","1,333.15",3331988,"4,888,009,266.80",110601
2019-05-22,EQ,"1,446.95","1,536.85","1,382.30","1,447.75","1,528.00","1,518.90","1,474.39","2,038.00","1,333.15",18578611,"27,392,198,754.60",442276
2019-05-23,EQ,"1,547.00","1,640.00","1,543.15","1,518.90","1,597.90","1,598.75","1,604.14","2,038.00","1,333.15",12378857,"19,857,377,968.50",362530
2019-05-24,EQ,"1,608.70","1,658.00","1,594.00","1,598.75","1,644.95","1,648.90","1,627.47","2,038.00","1,333.15",6065381,"9,871,215,115.25",190010
2019-05-27,EQ,"1,647.90","1,647.90","1,607.00","1,648.90","1,616.00","1,612.80","1,625.45","2,038.00","1,333.15",2426340,"3,943,887,837.80",81697
2019-05-28,EQ,"1,615.00","1,632.00","1,596.70","1,612.80","1,617.80","1,619.65","1,617.39","2,038.00","1,333.15",2044030,"3,305,993,813.25",73786
2019-05-29,EQ,"1,617.00","1,629.35","1,602.05","1,619.65","1,607.70","1,608.65","1,617.31","2,038.00","1,333.15",1628713,"2,634,125,795.80",55453
2019-05-30,EQ,"1,608.60","1,621.60","1,580.55","1,608.65","1,590.90","1,586.90","1,593.85","2,038.00","1,333.15",4997347,"7,965,025,097.35",106665
2019-05-31,EQ,"1,599.00","1,610.95","1,555.05","1,586.90","1,606.00","1,605.35","1,597.24","2,038.00","1,333.15",3138032,"5,012,188,934.00",113272
2019-06-03,EQ,"1,600.10","1,667.00","1,589.70","1,605.35","1,658.00","1,662.65","1,628.42","2,038.00","1,333.15",3064055,"4,989,575,628.80",118771
2019-06-04,EQ,"1,663.00","1,672.95","1,630.00","1,662.65","1,642.40","1,638.00","1,654.12","2,038.00","1,333.15",2614383,"4,324,511,698.95",91013
2019-06-06,EQ,"1,634.70","1,634.70","1,510.00","1,638.00","1,526.00","1,522.65","1,554.33","2,038.00","1,333.15",6402947,"9,952,309,183.00",163725
2019-06-07,EQ,"1,530.00","1,560.00","1,482.05","1,522.65","1,557.00","1,552.20","1,528.17","2,038.00","1,333.15",6289576,"9,611,552,350.15",185058
2019-06-10,EQ,"1,564.00","1,585.10","1,536.15","1,552.20","1,551.00","1,551.65","1,563.38","2,038.00","1,333.15",3211040,"5,020,077,000.10",131357
2019-06-11,EQ,"1,564.00","1,595.30","1,563.00","1,551.65","1,594.00","1,590.60","1,581.11","2,038.00","1,333.15",3468327,"5,483,802,586.25",137161
2019-06-12,EQ,"1,597.00","1,602.60","1,561.20","1,590.60","1,566.00","1,569.85","1,583.92","2,038.00","1,333.15",3504083,"5,550,182,755.45",107517
